0.715	5e-05	4.99118394176e-12	3.76228509084e-08	2.11246618172e-07	2.147067981e-07	
0.716	5e-05	4.94411506132e-12	3.707630909e-08	2.111522909e-07	2.1450502186e-07	
0.717	5e-05	4.8795563404e-12	3.6843265454e-08	2.10921999992e-07	2.14231742008e-07	
0.718	5e-05	5.08608631164e-12	3.66102218176e-08	2.11191090904e-07	2.14443941388e-07	
0.719	5e-05	4.83836126164e-12	3.63688545448e-08	2.12026145452e-07	2.1520926624e-07	
0.72	5e-05	4.93397838756e-12	3.64271163632e-08	2.12869563632e-07	2.16047876036e-07	
0.721	5e-05	5.00528495968e-12	3.6607447272e-08	2.13382799996e-07	2.165851116e-07	
0.722	5e-05	4.8343736134e-12	3.67683636356e-08	2.13499345452e-07	2.16727362052e-07	
0.723	5e-05	5.12395333536e-12	3.67988799992e-08	2.1324963636e-07	2.16486360716e-07	
0.724	5e-05	5.02013495216e-12	3.67933345444e-08	2.12642072724e-07	2.15889018272e-07	
0.725	5e-05	5.118094873e-12	3.68016581808e-08	2.12114945452e-07	2.1537546592e-07	
0.726	5e-05	5.17916919528e-12	3.68127563624e-08	2.11851381816e-07	2.15119761456e-07	
0.727	5e-05	4.94094187496e-12	3.68959854532e-08	2.11987309088e-07	2.152688951e-07	
0.728	5e-05	5.17051778624e-12	3.71262545444e-08	2.1218705454e-07	2.15506789184e-07	
0.729	5e-05	5.216124706e-12	3.74036945444e-08	2.12200945448e-07	2.15565563148e-07	
0.73	5e-05	5.02740080236e-12	3.75868072716e-08	2.12320218176e-07	2.1571398746e-07	
0.731	5e-05	5.19198613024e-12	3.75202181808e-08	2.12586545448e-07	2.1596508202e-07	
0.732	5e-05	5.14950844352e-12	3.73093636352e-08	2.12969381812e-07	2.16309347988e-07	
0.733	5e-05	5.01598034064e-12	3.70901890896e-08	2.13269018176e-07	2.16568857548e-07	
0.734	5e-05	5.05124733988e-12	3.69487018168e-08	2.1337443636e-07	2.16647872808e-07	
0.735	5e-05	4.96061167688e-12	3.70347054532e-08	2.13565854544e-07	2.16851216044e-07	
0.736	5e-05	5.14222046916e-12	3.75285418168e-08	2.13737854544e-07	2.17100896128e-07	
0.737	5e-05	5.05022137152e-12	3.8502334544e-08	2.13762799996e-07	2.1727592256e-07	
0.738	5e-05	4.8499787752e-12	3.96814290896e-08	2.13657381816e-07	2.17362877092e-07	
0.739	5e-05	5.10403780824e-12	4.0416632726e-08	2.13721163636e-07	2.17559589776e-07	
0.74	5e-05	5.03757198972e-12	4.07939454536e-08	2.13868218184e-07	2.17771090112e-07	
0.741	5e-05	5.07018468664e-12	4.09964727264e-08	2.14079054548e-07	2.1801492134e-07	
0.742	5e-05	5.15099341328e-12	4.11906763624e-08	2.14320436364e-07	2.18290744856e-07	
0.743	5e-05	4.99793503772e-12	4.16623090896e-08	2.1424e-07	2.18319607628e-07	
0.744	5e-05	5.27900347e-12	4.21228472716e-08	2.14142909088e-07	2.18323176216e-07	
0.745	5e-05	5.13236373904e-12	4.19591599988e-08	2.14198399996e-07	2.18348388332e-07	
0.746	5e-05	5.13983962076e-12	4.16595272716e-08	2.1432603636e-07	2.18424357932e-07	
0.747	5e-05	5.19811303168e-12	4.15651999992e-08	2.14464727268e-07	2.18544803112e-07	
0.748	5e-05	5.01096495412e-12	4.15485527264e-08	2.14706109088e-07	2.187798827e-07	
0.749	5e-05	5.25771477368e-12	4.12627890904e-08	2.14964109088e-07	2.18982493152e-07	
0.75	5e-05	5.15749022972e-12	4.0724563636e-08	2.14814327272e-07	2.18733790532e-07	
0.751	5e-05	5.21749640032e-12	4.0075363636e-08	2.14273345456e-07	2.18085978396e-07	
0.752	5e-05	5.33003049992e-12	3.95093963636e-08	2.13657454548e-07	2.17385064072e-07	
0.753	5e-05	5.16333659756e-12	3.90627272724e-08	2.13460472732e-07	2.1711600232e-07	
0.754	5e-05	5.33114673464e-12	3.90765963636e-08	2.13771200004e-07	2.17424328464e-07	
0.755	5e-05	5.32528532244e-12	3.93845454544e-08	2.14009818184e-07	2.1771772492e-07	
0.756	5e-05	5.36908072072e-12	4.00309672724e-08	2.14140218184e-07	2.1797388724e-07	
0.757	5e-05	5.35973078004e-12	4.10075345452e-08	2.14093054548e-07	2.1812264436e-07	
0.758	5e-05	5.32803667584e-12	4.21061709092e-08	2.13904400004e-07	2.18172355416e-07	
0.759	5e-05	5.26784318784e-12	4.28524618184e-08	2.1364916364e-07	2.18080025088e-07	
0.76	5e-05	5.32632043548e-12	4.31687345456e-08	2.13158109092e-07	2.17661042656e-07	
0.761	5e-05	5.18223323596e-12	4.33629345456e-08	2.12753054548e-07	2.17303802324e-07	
0.762	5e-05	5.31767699112e-12	4.34350690908e-08	2.12508945456e-07	2.17081000664e-07	
0.763	5e-05	5.46708311984e-12	4.31520872728e-08	2.12317490908e-07	2.16832990192e-07	
0.764	5e-05	5.2927749864e-12	4.26887745456e-08	2.1193741818e-07	2.16367562276e-07	
0.765	5e-05	5.56908880156e-12	4.232256e-08	2.11235490904e-07	2.15610445752e-07	
0.766	5e-05	5.57103601756e-12	4.20146036364e-08	2.10361563632e-07	2.14695264776e-07	
0.767	5e-05	5.55020425772e-12	4.15790290912e-08	2.09784509088e-07	2.14044907624e-07	
0.768	5e-05	5.75123417712e-12	4.0813316364e-08	2.0951261818e-07	2.13614731392e-07	
0.769	5e-05	5.5007616086e-12	4.0227934546e-08	2.0912421818e-07	2.13110921296e-07	
0.77	5e-05	5.67497800076e-12	4.0227934546e-08	2.0848058182e-07	2.12477383636e-07	
0.771	5e-05	5.62368282676e-12	4.04776290916e-08	2.07859127276e-07	2.11906936268e-07	
0.772	5e-05	5.60338145536e-12	4.06191200004e-08	2.07515127276e-07	2.11593271668e-07	
0.773	5e-05	5.75722449908e-12	4.06940290912e-08	2.07448545456e-07	2.11540466652e-07	
0.774	5e-05	5.55699045744e-12	4.085772e-08	2.07559527272e-07	2.11677445064e-07	
0.775	5e-05	5.764400083e-12	4.10630254544e-08	2.07639963632e-07	2.11791764548e-07	
0.776	5e-05	5.68467248748e-12	4.13709818184e-08	2.07648290904e-07	2.11850504704e-07	
0.777	5e-05	5.64806830748e-12	4.17399709092e-08	2.07701018176e-07	2.11961459332e-07	
0.778	5e-05	5.88488676496e-12	4.18287490912e-08	2.07548436356e-07	2.11823999824e-07	
0.779	5e-05	5.68471172088e-12	4.13321418184e-08	2.07115636356e-07	2.11321883124e-07	
0.78	5e-05	5.79870424132e-12	4.05164836368e-08	2.06838181812e-07	2.10914382324e-07	
0.781	5e-05	5.6512302842e-12	3.97146981824e-08	2.06882545448e-07	2.10807063476e-07	
0.782	5e-05	5.75983691312e-12	3.89656290916e-08	2.07146109084e-07	2.10907325764e-07	
0.783	5e-05	5.96949257756e-12	3.8091716364e-08	2.07479018176e-07	2.11036053416e-07	
0.784	5e-05	6.02157831948e-12	3.73592945456e-08	2.0753727272e-07	2.1093656942e-07	
0.785	5e-05	6.11382874692e-12	3.68044254548e-08	2.07598327268e-07	2.10892012196e-07	
0.786	5e-05	6.155558049e-12	3.62828472732e-08	2.07767563632e-07	2.1096068912e-07	
0.787	5e-05	6.20552548184e-12	3.57335236372e-08	2.07989490908e-07	2.11074583776e-07	
0.788	5e-05	6.265616904e-12	3.53118218188e-08	2.08286363636e-07	2.11293045808e-07	
0.789	5e-05	6.25711829876e-12	3.51925200004e-08	2.08774654544e-07	2.11754525956e-07	
0.79	5e-05	6.16170087976e-12	3.53367890912e-08	2.09329527272e-07	2.12325949972e-07	
0.791	5e-05	6.16850920356e-12	3.5628098182e-08	2.10061963632e-07	2.13099049232e-07	
0.792	5e-05	6.23693138272e-12	3.57973345456e-08	2.1087203636e-07	2.13926261196e-07	
0.793	5e-05	6.21071550128e-12	3.57196472728e-08	2.11618327268e-07	2.14649824424e-07	
0.794	5e-05	6.31557755212e-12	3.54144654544e-08	2.12128799996e-07	2.15104102216e-07	
0.795	5e-05	6.47886404768e-12	3.50704472724e-08	2.12467236356e-07	2.15383118224e-07	
0.796	5e-05	6.4587824424e-12	3.45488690904e-08	2.12619818172e-07	2.15451713828e-07	
0.797	5e-05	6.57498678308e-12	3.41049709088e-08	2.12639236356e-07	2.15398840816e-07	
0.798	5e-05	6.476736889e-12	3.38192072724e-08	2.12425599992e-07	2.15141848884e-07	
0.799	5e-05	6.62528519252e-12	3.35334472724e-08	2.12142618176e-07	2.1481603206e-07	
0.8	5e-05	6.72952157364e-12	3.35334472724e-08	2.12159272724e-07	2.14832409964e-07	
0.801	5e-05	6.73414492108e-12	3.39440472724e-08	2.1261145454e-07	2.15357629688e-07	
0.802	5e-05	6.98869097944e-12	3.44240072724e-08	2.1319127272e-07	2.16022114444e-07	
0.803	5e-05	6.79084634084e-12	3.47929963632e-08	2.13787745448e-07	2.16673209716e-07	
0.804	5e-05	6.95984616468e-12	3.50981709088e-08	2.14201127268e-07	2.1712493922e-07	
0.805	5e-05	6.9993904904e-12	3.5425541818e-08	2.14217781812e-07	2.17186923616e-07	
0.806	5e-05	7.0510753436e-12	3.57224e-08	2.14029127268e-07	2.17048739572e-07	
0.807	5e-05	7.28860649236e-12	3.58167272728e-08	2.13962545452e-07	2.16999335336e-07	
0.808	5e-05	7.09400170732e-12	3.58555672728e-08	2.13926472724e-07	2.1697058156e-07	
0.809	5e-05	7.27994269388e-12	3.59221527272e-08	2.14159527268e-07	2.1721164046e-07	
0.81	5e-05	7.2521757654e-12	3.60747454544e-08	2.14711599992e-07	2.17780985e-07	
0.811	5e-05	7.2859159066e-12	3.61829490908e-08	2.15235963628e-07	2.18315836708e-07	
0.812	5e-05	7.45168000656e-12	3.62745090908e-08	2.15530036352e-07	2.1862070296e-07	
0.813	5e-05	7.28001939068e-12	3.63993527272e-08	2.1586570908e-07	2.1897146928e-07	
0.814	5e-05	7.53376042676e-12	3.638548e-08	2.16129272716e-07	2.19229823496e-07	
0.815	5e-05	7.44295927552e-12	3.63078e-08	2.16084872716e-07	2.1917280108e-07	
0.816	5e-05	7.52829105368e-12	3.62190218184e-08	2.15935054536e-07	2.1900903978e-07	
0.817	5e-05	7.52741611916e-12	3.61468909092e-08	2.15621563624e-07	2.1868774044e-07	
0.818	5e-05	7.4494094838e-12	3.628284e-08	2.15260909076e-07	2.18354065028e-07	
0.819	5e-05	7.66215219788e-12	3.66407345456e-08	2.14991818168e-07	2.1814675144e-07	
0.82	5e-05	7.45147705484e-12	3.6915396364e-08	2.1472272726e-07	2.17923605988e-07	
0.821	5e-05	7.63540268312e-12	3.7112374546e-08	2.1439810908e-07	2.17629788004e-07	
0.822	5e-05	7.52314587228e-12	3.72732872732e-08	2.1415672726e-07	2.17414895812e-07	
0.823	5e-05	7.5744434062e-12	3.72954836372e-08	2.14273272716e-07	2.175334402e-07	
0.824	5e-05	7.603632767e-12	3.72621927284e-08	2.1448410908e-07	2.17737171768e-07	
0.825	5e-05	7.44854959368e-12	3.6909847274e-08	2.14539599988e-07	2.17735274444e-07	
0.826	5e-05	7.72463862796e-12	3.622181091e-08	2.14223345444e-07	2.17298484136e-07	
0.827	5e-05	7.4919856964e-12	3.55032545464e-08	2.1362687272e-07	2.16577740304e-07	
0.828	5e-05	7.7234828648e-12	3.509265091e-08	2.1308865454e-07	2.15977783528e-07	
0.829	5e-05	7.63044245936e-12	3.52785381824e-08	2.1289167272e-07	2.15814150156e-07	
0.83	5e-05	7.68922737948e-12	3.5694694546e-08	2.1313305454e-07	2.16126013192e-07	
0.831	5e-05	7.72704307532e-12	3.61108436368e-08	2.1345487272e-07	2.16524444732e-07	
0.832	5e-05	7.59919791672e-12	3.6682356364e-08	2.13596363628e-07	2.16781304212e-07	
0.833	5e-05	7.89233076956e-12	3.7084636364e-08	2.13613018172e-07	2.16877588072e-07	
0.834	5e-05	7.83446090228e-12	3.70929600004e-08	2.136906909e-07	2.16955523712e-07	
0.835	5e-05	7.98513813448e-12	3.68710072732e-08	2.13601927264e-07	2.16834123588e-07	
0.836	5e-05	8.09645186856e-12	3.66324109092e-08	2.13305054536e-07	2.16505218296e-07	
0.837	5e-05	7.99234144736e-12	3.63938109092e-08	2.13227381812e-07	2.1639298854e-07	
0.838	5e-05	8.2923537162e-12	3.59970836364e-08	2.1317745454e-07	2.16290005104e-07	
0.839	5e-05	8.16718291912e-12	3.5589258182e-08	2.12924981816e-07	2.15987012648e-07	
0.84	5e-05	8.39459066852e-12	3.52396872728e-08	2.12938872728e-07	2.15949371444e-07	
0.841	5e-05	8.40013614852e-12	3.5003861818e-08	2.13169127272e-07	2.16136791384e-07	
0.842	5e-05	8.47271824892e-12	3.48790109088e-08	2.13368872728e-07	2.16312935172e-07	
0.843	5e-05	8.70486114608e-12	3.46348654544e-08	2.13502036368e-07	2.1640558758e-07	
0.844	5e-05	8.52605267528e-12	3.43546545452e-08	2.13504800004e-07	2.16360872936e-07	
0.845	5e-05	8.69633599204e-12	3.42131599996e-08	2.1359636364e-07	2.16427905596e-07	
0.846	5e-05	8.56885514384e-12	3.43019381812e-08	2.1383218182e-07	2.16674760548e-07	
0.847	5e-05	8.72316426864e-12	3.42936145448e-08	2.1394316364e-07	2.1678303078e-07	
0.848	5e-05	8.7308551966e-12	3.4315807272e-08	2.13729527276e-07	2.16575187928e-07	
0.849	5e-05	8.93136977168e-12	3.43768399992e-08	2.13532545456e-07	2.16389340256e-07	
0.85	5e-05	8.96746627728e-12	3.46487309084e-08	2.134604e-07	2.16360609052e-07	
0.851	5e-05	8.98772251568e-12	3.4976105454e-08	2.135464e-07	2.16499493848e-07	
0.852	5e-05	9.05161721852e-12	3.51619890904e-08	2.13771127272e-07	2.16751343428e-07	
0.853	5e-05	9.17412869812e-12	3.54033599996e-08	2.1393483636e-07	2.16952327976e-07	
0.854	5e-05	9.22123327212e-12	3.56253054544e-08	2.14056909088e-07	2.17113993008e-07	
0.855	5e-05	9.27683851644e-12	3.58000872724e-08	2.13907090908e-07	2.17004326288e-07	
0.856	5e-05	9.26480890448e-12	3.59138363632e-08	2.13496509092e-07	2.166308952e-07	
0.857	5e-05	9.35309380788e-12	3.5733505454e-08	2.13255163636e-07	2.16354574664e-07	
0.858	5e-05	9.16101736528e-12	3.54616218176e-08	2.13110872728e-07	2.1615703664e-07	
0.859	5e-05	9.29081062468e-12	3.55614945452e-08	2.12725236364e-07	2.15796249248e-07	
0.86	5e-05	9.28498018628e-12	3.61552072724e-08	2.12164836364e-07	2.15351011284e-07	
0.861	5e-05	9.26000885936e-12	3.69791890908e-08	2.11834690908e-07	2.15180287468e-07	
0.862	5e-05	9.50694747136e-12	3.7905821818e-08	2.11501781816e-07	2.15030150884e-07	
0.863	5e-05	9.29624341936e-12	3.87908363636e-08	2.11116145452e-07	2.14796790988e-07	
0.864	5e-05	9.53421262524e-12	3.95288109088e-08	2.11163309088e-07	2.14953433456e-07	
0.865	5e-05	9.48809508104e-12	3.9709141818e-08	2.1140745454e-07	2.1521972726e-07	
0.866	5e-05	9.56777665836e-12	3.9379e-08	2.11504581816e-07	2.15272049748e-07	
0.867	5e-05	9.77707361748e-12	3.90405345456e-08	2.11426909088e-07	2.15147894764e-07	
0.868	5e-05	9.64040330208e-12	3.88546545456e-08	2.11351999996e-07	2.15048678124e-07	
0.869	5e-05	9.96327625848e-12	3.87270327276e-08	2.11662727268e-07	2.15337830824e-07	
0.87	5e-05	9.91929678768e-12	3.87908400004e-08	2.12350727268e-07	2.16027486496e-07	
0.871	5e-05	1.02866144108e-11	3.91126654552e-08	2.13027672724e-07	2.16749667792e-07	
0.872	5e-05	1.028990116748e-11	3.95676581824e-08	2.13435490904e-07	2.17232067396e-07	
0.873	5e-05	1.051646672584e-11	4.0158596364e-08	2.13712909084e-07	2.17613982012e-07	
0.874	5e-05	1.03150238234e-11	4.08549600004e-08	2.1378505454e-07	2.17818004036e-07	
0.875	5e-05	1.044081114512e-11	4.1354338182e-08	2.13912690904e-07	2.18042507276e-07	
0.876	5e-05	1.026933755148e-11	4.15540909092e-08	2.14353818176e-07	2.18513486304e-07	
0.877	5e-05	1.05831667646e-11	4.15651890908e-08	2.14922545448e-07	2.19076193056e-07	
0.878	5e-05	1.036413638064e-11	4.11379381816e-08	2.1532203636e-07	2.19407814512e-07	
0.879	5e-05	1.057208406432e-11	4.04693199996e-08	2.1560501818e-07	2.19580264156e-07	
0.88	5e-05	1.04955169704e-11	3.98228945452e-08	2.1599065454e-07	2.19841489976e-07	
0.881	5e-05	1.061360834952e-11	3.92957709088e-08	2.16695345448e-07	2.2042347356e-07	
0.882	5e-05	1.052495323612e-11	3.8918461818e-08	2.17338981812e-07	2.2098091326e-07	
0.883	5e-05	1.069230171672e-11	3.87103854544e-08	2.17805090904e-07	2.2140261106e-07	
0.884	5e-05	1.060757112416e-11	3.83996581816e-08	2.1811581818e-07	2.21655162612e-07	
0.885	5e-05	1.065754917656e-11	3.78059454544e-08	2.1828781818e-07	2.21716013512e-07	
0.886	5e-05	1.07224972816e-11	3.70679672724e-08	2.18232327272e-07	2.21517684152e-07	
0.887	5e-05	1.0587849994e-11	3.61385599996e-08	2.18118581816e-07	2.21225131284e-07	
0.888	5e-05	1.079118436e-11	3.5439425454e-08	2.18043672724e-07	2.21025304252e-07	
0.889	5e-05	1.06646235794e-11	3.49317199996e-08	2.18063090904e-07	2.20962518896e-07	
0.89	5e-05	1.09363264368e-11	3.50093999996e-08	2.18040872724e-07	2.20952039844e-07	
0.891	5e-05	1.089780866952e-11	3.58333781812e-08	2.17938218176e-07	2.20983083652e-07	
0.892	5e-05	1.088530855152e-11	3.68154945448e-08	2.17896618176e-07	2.2111539432e-07	
0.893	5e-05	1.086016023176e-11	3.77254763628e-08	2.17721818176e-07	2.21104571748e-07	
0.894	5e-05	1.073045812376e-11	3.83719018172e-08	2.17294581812e-07	2.20796292688e-07	
0.895	5e-05	1.07354218874e-11	3.859662909e-08	2.1663985454e-07	2.20188949208e-07	
0.896	5e-05	1.06421502114e-11	3.85522399988e-08	2.16007309084e-07	2.19559251252e-07	
0.897	5e-05	1.06672483832e-11	3.84384945444e-08	2.1560505454e-07	2.19142454932e-07	
0.898	5e-05	1.0662496126e-11	3.82859054536e-08	2.15416399996e-07	2.18926101868e-07	
0.899	5e-05	1.071606064296e-11	3.81444145444e-08	2.15147309084e-07	2.1863207628e-07	
0.9	5e-05	1.073512306496e-11	3.79862763628e-08	2.14489781812e-07	2.17955829132e-07	
0.901	5e-05	1.07641490024e-11	3.78753018176e-08	2.13585345448e-07	2.1704744594e-07	
0.902	5e-05	1.06511337776e-11	3.80805999996e-08	2.12736399992e-07	2.16249589836e-07	
0.903	5e-05	1.067877917104e-11	3.87186981816e-08	2.1199010908e-07	2.15617901112e-07	
0.904	5e-05	1.071174791864e-11	3.9276341818e-08	2.11149490896e-07	2.14876884848e-07	
0.905	5e-05	1.082679177656e-11	3.95121672724e-08	2.10394872716e-07	2.1417092638e-07	
0.906	5e-05	1.092573341744e-11	3.9514941818e-08	2.09684618172e-07	2.13472188876e-07	
0.907	5e-05	1.120551599684e-11	3.95815272724e-08	2.091990909e-07	2.13006094104e-07	
0.908	5e-05	1.118015145124e-11	3.96758545452e-08	2.091130909e-07	2.1293713514e-07	
0.909	5e-05	1.15408309586e-11	3.99893563632e-08	2.09359999988e-07	2.1323287578e-07	
0.91	5e-05	1.14844516658e-11	4.05636472724e-08	2.09920399988e-07	2.13884317868e-07	
0.911	5e-05	1.1654748847e-11	4.10547090908e-08	2.10333781808e-07	2.1437816718e-07	
0.912	5e-05	1.16344032274e-11	4.1501381818e-08	2.10527963628e-07	2.14644071888e-07	
0.913	5e-05	1.1643994173e-11	4.18731454544e-08	2.106222909e-07	2.147972773e-07	
0.914	5e-05	1.17066469764e-11	4.2150581818e-08	2.10505781808e-07	2.14723565892e-07	
0.915	5e-05	1.15463375e-11	4.22060690908e-08	2.10453090896e-07	2.1468017552e-07	
0.916	5e-05	1.181598783048e-11	4.18232145456e-08	2.10711090896e-07	2.14863526244e-07	
0.917	5e-05	1.181694801648e-11	4.14042909092e-08	2.11124472716e-07	2.15182952668e-07	
0.918	5e-05	1.213854337964e-11	4.12988690912e-08	2.11440763624e-07	2.15468349156e-07	
0.919	5e-05	1.214552486124e-11	4.12600290912e-08	2.11709854536e-07	2.1572339724e-07	
0.92	5e-05	1.235002796988e-11	4.13848727276e-08	2.11668254536e-07	2.15706956968e-07	
0.921	5e-05	1.234222170148e-11	4.13016436368e-08	2.11332581812e-07	2.1536158472e-07	
0.922	5e-05	1.24969033962e-11	4.10686000004e-08	2.1114945454e-07	2.1513864996e-07	
0.923	5e-05	1.26222110678e-11	4.05858618184e-08	2.1114945454e-07	2.1505415036e-07	
0.924	5e-05	1.281851350888e-11	3.97674290912e-08	2.1132145454e-07	2.1508325024e-07	
0.925	5e-05	1.307222121088e-11	3.86687927272e-08	2.11676581812e-07	2.15263214452e-07	
0.926	5e-05	1.319512649988e-11	3.75618290908e-08	2.1203723636e-07	2.15471623308e-07	
0.927	5e-05	1.340830019148e-11	3.6712883636e-08	2.12281381816e-07	2.15586072008e-07	
0.928	5e-05	1.3515881442e-11	3.60997527268e-08	2.12525527272e-07	2.15722821776e-07	
0.929	5e-05	1.36152328212e-11	3.56003709088e-08	2.129056e-07	2.1601444978e-07	
0.93	5e-05	1.3641243096e-11	3.54394545452e-08	2.13255163636e-07	2.16331295064e-07	
0.931	5e-05	1.37636820088e-11	3.56641745452e-08	2.13554799996e-07	2.16668530092e-07	
0.932	5e-05	1.36562739164e-11	3.59665745452e-08	2.13674109088e-07	2.1684603118e-07	
0.933	5e-05	1.3817677798e-11	3.63466581816e-08	2.1359363636e-07	2.16841213868e-07	
0.934	5e-05	1.36145466792e-11	3.66962254544e-08	2.13274581816e-07	2.16600181036e-07	
0.935	5e-05	1.378251139e-11	3.6834941818e-08	2.12800181816e-07	2.16165897396e-07	
0.936	5e-05	1.3696042728e-11	3.67628109088e-08	2.12608763632e-07	2.15963976336e-07	
0.937	5e-05	1.41592019632e-11	3.68793345452e-08	2.12761345448e-07	2.16136342452e-07	
0.938	5e-05	1.46289417916e-11	3.88435672724e-08	2.12694763632e-07	2.1663865674e-07	
0.939	5e-05	1.48506043536e-11	4.22254800012e-08	2.12070545452e-07	2.1724304526e-07	
0.94	5e-05	1.49055252252e-11	4.50580763652e-08	2.11529527272e-07	2.17625962388e-07	
0.941	5e-05	1.48910221384e-11	4.67421018196e-08	2.11085636364e-07	2.17626290788e-07	
0.942	5e-05	1.48685909536e-11	4.73191600016e-08	2.10769345456e-07	2.174387895e-07	
0.943	5e-05	1.48235660452e-11	4.73885163652e-08	2.10713854548e-07	2.17399477292e-07	
0.944	5e-05	1.49966493884e-11	4.7432905456e-08	2.10824836364e-07	2.17517195936e-07	
0.945	5e-05	1.50632942644e-11	4.71887636376e-08	2.11143854548e-07	2.17785357976e-07	
0.946	5e-05	1.53167441472e-11	4.70694690924e-08	2.11784690912e-07	2.18395318772e-07	
0.947	5e-05	1.53895380488e-11	4.72303781832e-08	2.1248938182e-07	2.19117285532e-07	
0.948	5e-05	1.55641438252e-11	4.76049200016e-08	2.13219054548e-07	2.19897923592e-07	
0.949	5e-05	1.55873576136e-11	4.8193083638e-08	2.14098509096e-07	2.20854778136e-07	
0.95	5e-05	1.56844482048e-11	4.8911640002e-08	2.1485312728e-07	2.21692062416e-07	
0.951	5e-05	1.57583769256e-11	4.95247672748e-08	2.15152763644e-07	2.2205146324e-07	
0.952	5e-05	1.57317542556e-11	4.98576836388e-08	2.1533032728e-07	2.22266432148e-07	
0.953	5e-05	1.5848011104e-11	4.99547854572e-08	2.1567712728e-07	2.22623145788e-07	
0.954	5e-05	1.59310992032e-11	5.00296909116e-08	2.1593792728e-07	2.22891716424e-07	
0.955	5e-05	1.60129477624e-11	5.00102690936e-08	2.159157091e-07	2.22866713744e-07	
0.956	5e-05	1.60758439308e-11	4.975503273e-08	2.1559389092e-07	2.22502132008e-07	
0.957	5e-05	1.6186341138e-11	4.934443273e-08	2.15474581828e-07	2.22305232032e-07	
0.958	5e-05	1.64830755e-11	4.88700218208e-08	2.15715963644e-07	2.22452937788e-07	
0.959	5e-05	1.66141897156e-11	4.8442774548e-08	2.16198690916e-07	2.22841431512e-07	
0.96	5e-05	1.6762391408e-11	4.8237476366e-08	2.16517745464e-07	2.23110295568e-07	
0.961	5e-05	1.6880609042e-11	4.8365094548e-08	2.1645949092e-07	2.23079327736e-07	
0.962	5e-05	1.67389888272e-11	4.83096072752e-08	2.16148800012e-07	2.22763817172e-07	
0.963	5e-05	1.64064325936e-11	4.62288509116e-08	2.16121054556e-07	2.22148105336e-07	
0.964	5e-05	1.6485620066e-11	4.27886727284e-08	2.1637349092e-07	2.21167422452e-07	
0.965	5e-05	1.65710518452e-11	4.005873091e-08	2.16370727284e-07	2.2026620492e-07	
0.966	5e-05	1.66724799404e-11	3.84052218192e-08	2.1624589092e-07	2.19710253996e-07	
0.967	5e-05	1.68180656788e-11	3.74785927284e-08	2.16084981828e-07	2.19370188124e-07	
0.968	5e-05	1.70364606588e-11	3.66435163648e-08	2.15740945464e-07	2.18884031664e-07	
0.969	5e-05	1.70422574684e-11	3.57363054556e-08	2.15158327284e-07	2.1816292772e-07	
